,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
133,134,1.871692582945692,0.4786863918149581,7316.758,17837.528
134,135,1.8727858248922473,0.47916530217491954,7366.687,17801.135
135,136,1.87278377224251,0.4791643859351413,7532.643,17549.81
136,137,1.8727831763111524,0.4791641199312708,7336.279,17508.102
137,138,1.8727817858032694,0.47916349925771806,7245.461,17634.124
138,139,1.8727792034263544,0.47916234658623164,7295.708,17773.807
139,140,1.8738728348469262,0.479643838769237,7378.809,17694.049
140,141,1.873871311901956,0.479643158995981,7344.662,17598.797
141,142,1.8738689281573446,0.47964209501029187,7331.033,17620.901
142,143,1.8738670079145,0.47964123791713026,7489.341,17898.368
143,144,1.8738662795455578,0.47964091281432536,7647.624,18047.743
144,145,1.8738650876679674,0.47964038082969734,7306.894,17655.998
145,146,1.8738632336333314,0.47963955330243835,7450.444,18153.844
146,147,1.8749551382794225,0.48012267480903215,7476.29,17960.807
147,148,1.8749772631559933,0.4801325475381728,7357.243,17585.626
148,149,1.8749762699195704,0.48013210422556823,7365.95,17617.315
149,150,1.8749746807392382,0.48013139492858725,7350.945,17749.38
150,151,1.8749734226363541,0.48013083340459495,7443.537,17874.997
151,152,1.8749723631800626,0.48013036054419145,7279.733,17702.18
152,153,1.8749719658836659,0.48013018322199064,7492.313,17705.054
153,154,1.8749712375065242,0.4801298581319241,7311.938,17548.074
154,155,1.8749700456155152,0.48012932616814025,7428.55,17617.319
155,156,1.8749695158857227,0.4801290897405007,7573.151,17831.029
156,157,1.8749687875067975,0.48012876465320725,7283.715,17554.893
157,158,1.8749677280455996,0.4801282918004354,7417.858,17580.696
158,159,1.8749668672325468,0.48012790760884105,7450.873,17681.592
159,160,1.8738750974858194,0.47964006982177704,7451.461,17717.593
160,161,1.8738748988364202,0.47963998116254786,7359.735,17538.598
161,162,1.8738744353209933,0.47963977429124754,7356.863,17557.626
162,163,1.8738736407226186,0.4796394196555093,7409.21,17695.426
163,164,1.8738733096397775,0.47963927189090855,7430.707,18001.961
164,165,1.8738727799070007,0.47963903546790015,7436.467,18122.137
165,166,1.8738721177406399,0.4796387399397549,7416.652,17970.846
166,167,1.8738715880072343,0.47963850351772874,7687.799,17815.782
167,168,1.8749636887557406,0.4801241047234643,7333.141,17678.488
168,169,1.8749633576721534,0.4801239569600213,7365.275,17854.379
169,170,1.8749628279381865,0.480123720538867,7308.346,17566.887
170,171,1.8749623644207345,0.4801235136707143,7592.176,17752.233
171,172,1.8749622319871362,0.48012345456558864,7323.62,17650.777
172,173,1.8749619009030694,0.4801233068028962,7258.887,17663.989
173,174,1.87496150360204,0.4801231294878881,7390.881,17554.159
174,175,1.8749611063008542,0.4801229521731259,7371.868,17521.381
175,176,1.8749608414333094,0.4801228339634207,7295.765,18483.308
176,177,1.8749607089995086,0.48012277485860805,7333.318,18059.432
177,178,1.8749605103487808,0.48012268620144294,7367.684,17796.241
178,179,1.8749601792641384,0.48012253843963365,7424.525,17963.652
179,180,1.8749600468302523,0.48012247933495833,7569.091,17620.742
180,181,1.8749597819624269,0.4801223611256891,7364.214,17804.094
181,182,1.8749595170945303,0.4801222429165285,7584.188,18134.92
182,183,1.8749592522265663,0.48012212470747806,7311.135,17837.573
183,184,1.8749591860095647,0.48012209515523263,7289.843,17576.088
184,185,1.8749590535755436,0.48012203605076015,7450.481,17703.144
185,186,1.8749587887074552,0.4801219178418998,7675.365,17832.527
186,187,1.8749585900563437,0.48012182918532637,7650.073,17875.287
187,188,1.874958457622248,0.4801217700809784,7461.186,17968.628
188,189,1.874958457622248,0.4801217700809784,7355.587,17979.072
189,190,1.874958325188131,0.480121710976656,7387.103,18300.249
190,191,1.874958126536927,0.48012162232022554,7222.341,18040.343
191,192,1.8749580603198508,0.4801215927680959,7469.046,17501.07
192,193,1.874957927885684,0.4801215336638565,7405.39,17600.95
193,194,1.8749577954514995,0.4801214745596443,7417.308,17663.398
194,195,1.8749576630172973,0.4801214154554593,7227.801,17690.995
195,196,1.874957596800189,0.4801213859033768,7205.825,17617.622
196,197,1.8749575305830772,0.4801213563513014,7258.24,18383.71
197,198,1.8749573981488394,0.4801212972471707,7890.067,19188.199
198,199,1.8749572657145839,0.48012123814306706,7420.061,17544.775
199,200,1.8749572657145839,0.48012123814306706,7400.012,17751.686
