,#iteration,L1 norm of errors(log) on nodes,L2 norm of errors(log) on nodes,planning time,execution time
156,157,1.651311955517726,0.5782986254067598,223.376,19784.179
157,158,1.651311955517726,0.5782986254067598,211.719,19965.818
158,159,1.651311955517726,0.5782986254067598,209.47,19950.09
159,160,1.651311955517726,0.5782986254067598,215.652,19648.591
160,161,1.651311955517726,0.5782986254067598,199.566,19822.264
161,162,1.651311955517726,0.5782986254067598,207.946,20209.501
162,163,1.651311955517726,0.5782986254067598,217.551,19982.008
163,164,1.651311955517726,0.5782986254067598,216.334,19893.514
164,165,1.651311955517726,0.5782986254067598,211.343,20000.363
165,166,1.651311955517726,0.5782986254067598,211.826,20790.841
166,167,1.651311955517726,0.5782986254067598,222.438,20638.044
167,168,1.651311955517726,0.5782986254067598,229.257,20488.138
168,169,1.651311955517726,0.5782986254067598,207.247,19852.723
169,170,1.651311955517726,0.5782986254067598,207.002,19654.065
170,171,1.651311955517726,0.5782986254067598,221.835,20123.701
171,172,1.651311955517726,0.5782986254067598,205.953,19932.398
172,173,1.651311955517726,0.5782986254067598,223.221,19945.843
173,174,1.651311955517726,0.5782986254067598,223.913,20292.586
174,175,1.651311955517726,0.5782986254067598,213.147,19890.12
175,176,1.651311955517726,0.5782986254067598,203.22,19931.671
176,177,1.651311955517726,0.5782986254067598,207.129,20262.073
177,178,1.651311955517726,0.5782986254067598,218.439,19964.376
178,179,1.651311955517726,0.5782986254067598,216.154,19797.481
179,180,1.651311955517726,0.5782986254067598,198.971,19830.243
180,181,1.651311955517726,0.5782986254067598,212.899,20018.962
181,182,1.651311955517726,0.5782986254067598,214.162,20002.61
182,183,1.651311955517726,0.5782986254067598,214.656,20525.472
183,184,1.6511537151502784,0.5782196574883571,212.93,20210.361
184,185,1.6511537151502784,0.5782196574883571,223.421,19791.874
185,186,1.6511537151502784,0.5782196574883571,206.486,20006.75
186,187,1.6511537151502784,0.5782196574883571,209.998,19938.918
187,188,1.6511537151502784,0.5782196574883571,213.519,20027.088
188,189,1.6511537151502784,0.5782196574883571,204.222,19790.299
189,190,1.6511537151502784,0.5782196574883571,214.183,20208.983
190,191,1.6511537151502784,0.5782196574883571,208.749,19918.369
191,192,1.6511537151502784,0.5782196574883571,225.144,20023.541
192,193,1.6511537151502784,0.5782196574883571,228.576,19901.329
193,194,1.6511537151502784,0.5782196574883571,209.497,19931.451
194,195,1.6511537151502784,0.5782196574883571,199.7,19837.273
195,196,1.6511537151502784,0.5782196574883571,224.356,19652.637
196,197,1.6511537151502784,0.5782196574883571,205.504,19514.001
197,198,1.6511537151502784,0.5782196574883571,215.369,20001.572
198,199,1.6511537151502784,0.5782196574883571,217.347,19637.833
199,200,1.6511537151502784,0.5782196574883571,215.596,19662.84
